	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
s2885449	-32.4	-80	1000	-160	1	41	1	0.0	0.009433962264150943	0.0	0.009433962264150943	0.018867924528301886	0.0	0.018867924528301886	0.018867924528301886	0.0	0.009433962264150943	0.009433962264150943	0.009433962264150943	0.009433962264150943	0.018867924528301886	0.0	0.0	0.009433962264150943	0.009433962264150943	0.009433962264150943	0.009433962264150943	0.0	0.009433962264150943	0.009433962264150943	0.0	0.009433962264150943	0.0	0.009433962264150943	0.0	0.009433962264150943	0.009433962264150943	0.0	0.0	0.009433962264150943	0.0	0.0	0.018867924528301886	0.009433962264150943	0.009433962264150943	0.009433962264150943	0.009433962264150943	0.009433962264150943	0.009433962264150943	0.0	0.0	0.009433962264150943	0.009433962264150943	0.0	0.02830188679245283	0.0	0.009433962264150943	0.018867924528301886	0.0	0.018867924528301886	0.009433962264150943	0.009433962264150943	0.0	0.0	0.018867924528301886	0.018867924528301886	0.009433962264150943	0.009433962264150943	0.009433962264150943	0.018867924528301886	0.0	0.0	0.02830188679245283	0.0	0.018867924528301886	0.009433962264150943	0.009433962264150943	0.018867924528301886	0.0	0.0	0.018867924528301886	0.02830188679245283	0.0	0.0	0.018867924528301886	0.0	0.009433962264150943	0.0	0.009433962264150943	0.0	0.0	0.0	0.009433962264150943	0.0	0.009433962264150943	0.009433962264150943	0.0	0.0	0.0	0.0	0.0	0.018867924528301886	0.009433962264150943	0.0	0.018867924528301886	0.0	0.018867924528301886	0.0	0.02830188679245283	0.009433962264150943	0.0	0.0	0.018867924528301886	0.009433962264150943	0.0	0.018867924528301886	0.0	0.009433962264150943	0.0	0.0	0.0	0.0	0.009433962264150943	0.0	0.009433962264150943	0.0	0.018867924528301886	0.0	0.0	0.0	0.0	0.02830188679245283	0.009433962264150943	0.0	0.0	0.009433962264150943	0.0	0.009433962264150943	0.0	0.0	0.02830188679245283	0.009433962264150943	0.0
s3213	-14.9	-307	0	-104	1	46	0	0.07352941176470588	0.029411764705882353	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.0	0.0	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.0	0.0	0.014705882352941176	0.014705882352941176	0.0	0.014705882352941176	0.029411764705882353	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.014705882352941176	0.029411764705882353	0.0	0.014705882352941176	0.029411764705882353	0.014705882352941176	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029411764705882353	0.014705882352941176	0.014705882352941176	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.014705882352941176	0.029411764705882353	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.029411764705882353	0.014705882352941176	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.0	0.029411764705882353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.014705882352941176	0.0	0.014705882352941176	0.0	0.014705882352941176	0.0	0.0	0.0	0.014705882352941176	0.0	0.0	0.04411764705882353	0.014705882352941176	0.0	0.0	0.0	0.014705882352941176	0.0	0.029411764705882353	0.0	0.014705882352941176	0.0	0.014705882352941176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044117647058823525	0.014705882352941176	0.014705882352941176	0.0	0.0	0.0	0.0	0.014705882352941176	0.0	0.029411764705882353
s12123	-40.4	-1000	1000	-373	0	38	1	0.018691588785046728	0.009345794392523364	0.018691588785046728	0.0	0.009345794392523364	0.0	0.0	0.0	0.0	0.0	0.009345794392523364	0.018691588785046728	0.0	0.0	0.0	0.009345794392523364	0.0	0.0	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.0	0.0	0.0	0.009345794392523364	0.009345794392523364	0.0	0.0	0.009345794392523364	0.018691588785046728	0.0	0.009345794392523364	0.009345794392523364	0.018691588785046728	0.009345794392523364	0.0	0.009345794392523364	0.0	0.009345794392523364	0.04672897196261682	0.02803738317757009	0.0	0.0	0.018691588785046728	0.02803738317757009	0.0	0.0	0.009345794392523364	0.0	0.018691588785046728	0.018691588785046728	0.0	0.009345794392523364	0.0	0.0	0.0	0.0	0.018691588785046728	0.018691588785046728	0.0	0.009345794392523364	0.009345794392523364	0.0	0.0	0.009345794392523364	0.0	0.018691588785046728	0.0	0.018691588785046728	0.0	0.02803738317757009	0.009345794392523364	0.009345794392523364	0.018691588785046728	0.0	0.0	0.0	0.0	0.0	0.009345794392523364	0.04672897196261682	0.0	0.009345794392523364	0.0	0.0	0.009345794392523364	0.0	0.0	0.0	0.018691588785046728	0.0	0.0	0.02803738317757009	0.009345794392523364	0.018691588785046728	0.04672897196261682	0.0	0.009345794392523364	0.0	0.0	0.009345794392523364	0.0	0.0	0.0	0.009345794392523364	0.018691588785046728	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.018691588785046728	0.0	0.0	0.0	0.009345794392523364	0.0	0.0	0.02803738317757009	0.0	0.018691588785046728	0.009345794392523364	0.0	0.0	0.0	0.018691588785046728	0.0	0.0	0.0	0.02803738317757009	0.0	0.009345794392523364	0.0	0.0	0.0	0.0	0.0
s48448	-39.5	0	1000	-220	0	213	1	0.038461538461538464	0.0	0.0	0.009615384615384616	0.028846153846153848	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.019230769230769232	0.009615384615384616	0.0	0.028846153846153848	0.019230769230769232	0.0	0.0	0.028846153846153848	0.0	0.0	0.009615384615384616	0.0	0.019230769230769232	0.009615384615384616	0.009615384615384616	0.0	0.0	0.0	0.009615384615384616	0.019230769230769232	0.0	0.009615384615384616	0.009615384615384616	0.0	0.0	0.0	0.0	0.038461538461538464	0.0	0.0	0.0	0.0	0.019230769230769232	0.009615384615384616	0.0	0.009615384615384616	0.009615384615384616	0.009615384615384616	0.019230769230769232	0.019230769230769232	0.009615384615384616	0.0	0.019230769230769232	0.009615384615384616	0.0	0.0	0.0	0.009615384615384616	0.028846153846153848	0.0	0.019230769230769232	0.019230769230769232	0.009615384615384616	0.009615384615384616	0.0	0.0	0.0	0.0	0.009615384615384616	0.009615384615384616	0.0	0.028846153846153848	0.0	0.0	0.0	0.0	0.0	0.009615384615384616	0.009615384615384616	0.0	0.009615384615384616	0.009615384615384616	0.0	0.0	0.009615384615384616	0.009615384615384616	0.0	0.009615384615384616	0.0	0.009615384615384616	0.0	0.009615384615384616	0.009615384615384616	0.0	0.009615384615384616	0.0	0.0	0.009615384615384616	0.0	0.019230769230769232	0.0	0.0	0.019230769230769232	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.009615384615384616	0.0	0.028846153846153848	0.0	0.019230769230769232	0.0	0.019230769230769232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019230769230769232	0.028846153846153848	0.019230769230769232	0.0	0.0	0.0	0.019230769230769232	0.0	0.0	0.0	0.019230769230769232	0.0	0.009615384615384616
s48450	-33.8	0	1000	-222	0	214	1	0.0297029702970297	0.0	0.0	0.009900990099009901	0.0297029702970297	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.019801980198019802	0.009900990099009901	0.0	0.0297029702970297	0.019801980198019802	0.0	0.0	0.0297029702970297	0.0	0.0	0.009900990099009901	0.0	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.0	0.0	0.0	0.009900990099009901	0.019801980198019802	0.0	0.009900990099009901	0.009900990099009901	0.0	0.0	0.0	0.0	0.039603960396039604	0.0	0.0	0.0	0.0	0.019801980198019802	0.009900990099009901	0.0	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.019801980198019802	0.019801980198019802	0.009900990099009901	0.0	0.019801980198019802	0.009900990099009901	0.0	0.0	0.0	0.009900990099009901	0.0297029702970297	0.0	0.019801980198019802	0.019801980198019802	0.009900990099009901	0.009900990099009901	0.0	0.0	0.0	0.0	0.009900990099009901	0.009900990099009901	0.0	0.0297029702970297	0.0	0.0	0.0	0.0	0.0	0.009900990099009901	0.009900990099009901	0.0	0.009900990099009901	0.009900990099009901	0.0	0.0	0.009900990099009901	0.009900990099009901	0.0	0.009900990099009901	0.0	0.009900990099009901	0.0	0.009900990099009901	0.009900990099009901	0.0	0.009900990099009901	0.0	0.0	0.009900990099009901	0.0	0.019801980198019802	0.0	0.0	0.019801980198019802	0.0	0.009900990099009901	0.0	0.0	0.0	0.0	0.009900990099009901	0.0	0.0297029702970297	0.0	0.019801980198019802	0.0	0.019801980198019802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019801980198019802	0.0297029702970297	0.019801980198019802	0.0	0.0	0.0	0.019801980198019802	0.0	0.0	0.0	0.019801980198019802	0.0	0.009900990099009901
s213121	0.0	-1000	1000	-573	0	69	1	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.07142857142857142	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
s232116	-72.5	-243	1000	-63	1	111	1	0.0	0.0045662100456621	0.0091324200913242	0.0045662100456621	0.0136986301369863	0.0091324200913242	0.0136986301369863	0.0091324200913242	0.0091324200913242	0.0	0.0182648401826484	0.0136986301369863	0.0	0.0	0.0091324200913242	0.0	0.0136986301369863	0.0136986301369863	0.0136986301369863	0.0	0.0045662100456621	0.0091324200913242	0.0	0.0091324200913242	0.0091324200913242	0.0045662100456621	0.0045662100456621	0.0045662100456621	0.0045662100456621	0.0045662100456621	0.0182648401826484	0.0045662100456621	0.0045662100456621	0.0091324200913242	0.0	0.0045662100456621	0.0045662100456621	0.0228310502283105	0.0045662100456621	0.0091324200913242	0.0091324200913242	0.0045662100456621	0.0045662100456621	0.0182648401826484	0.0091324200913242	0.0045662100456621	0.0	0.0091324200913242	0.0	0.0136986301369863	0.0045662100456621	0.0091324200913242	0.0228310502283105	0.0091324200913242	0.0091324200913242	0.0	0.0	0.0045662100456621	0.0045662100456621	0.0182648401826484	0.0091324200913242	0.0136986301369863	0.0	0.0	0.0045662100456621	0.0182648401826484	0.0	0.0091324200913242	0.0136986301369863	0.0045662100456621	0.0	0.0	0.0182648401826484	0.0045662100456621	0.0045662100456621	0.0091324200913242	0.0091324200913242	0.0	0.0045662100456621	0.0091324200913242	0.0045662100456621	0.0136986301369863	0.0136986301369863	0.0	0.0045662100456621	0.0136986301369863	0.0045662100456621	0.0045662100456621	0.0091324200913242	0.0045662100456621	0.0091324200913242	0.0	0.0136986301369863	0.0045662100456621	0.0091324200913242	0.0045662100456621	0.0045662100456621	0.0045662100456621	0.0091324200913242	0.0136986301369863	0.0045662100456621	0.0182648401826484	0.0091324200913242	0.0045662100456621	0.0	0.0136986301369863	0.0045662100456621	0.0045662100456621	0.0045662100456621	0.0045662100456621	0.0136986301369863	0.0091324200913242	0.0091324200913242	0.0182648401826484	0.0091324200913242	0.0045662100456621	0.0045662100456621	0.0136986301369863	0.0045662100456621	0.0	0.0091324200913242	0.0	0.0045662100456621	0.0182648401826484	0.0091324200913242	0.0045662100456621	0.0091324200913242	0.0045662100456621	0.0091324200913242	0.0	0.0182648401826484	0.0045662100456621	0.0045662100456621	0.0136986301369863	0.0	0.0091324200913242
s297666	-41.4	0	1000	-54	1	175	0	0.006369426751592357	0.012738853503184714	0.006369426751592357	0.006369426751592357	0.012738853503184714	0.012738853503184714	0.0	0.006369426751592357	0.012738853503184714	0.006369426751592357	0.006369426751592357	0.0	0.0	0.025477707006369428	0.019108280254777073	0.0	0.006369426751592357	0.0	0.0	0.006369426751592357	0.006369426751592357	0.006369426751592357	0.0	0.006369426751592357	0.0	0.0	0.0	0.0	0.0	0.025477707006369428	0.006369426751592357	0.006369426751592357	0.0	0.006369426751592357	0.01910828025477707	0.006369426751592357	0.012738853503184714	0.012738853503184714	0.0	0.006369426751592357	0.006369426751592357	0.006369426751592357	0.006369426751592357	0.012738853503184714	0.006369426751592357	0.006369426751592357	0.006369426751592357	0.0	0.0	0.01910828025477707	0.006369426751592357	0.0445859872611465	0.03184713375796178	0.006369426751592357	0.0	0.006369426751592357	0.012738853503184714	0.019108280254777073	0.0	0.006369426751592357	0.012738853503184714	0.0	0.0	0.0	0.006369426751592357	0.019108280254777073	0.0	0.006369426751592357	0.01910828025477707	0.0	0.012738853503184714	0.0	0.006369426751592357	0.006369426751592357	0.006369426751592357	0.006369426751592357	0.006369426751592357	0.012738853503184714	0.0	0.01910828025477707	0.0	0.006369426751592357	0.006369426751592357	0.012738853503184714	0.0	0.0	0.01910828025477707	0.006369426751592357	0.006369426751592357	0.0	0.0	0.025477707006369428	0.0	0.0	0.019108280254777073	0.0	0.019108280254777073	0.006369426751592357	0.0	0.006369426751592357	0.019108280254777073	0.0	0.0	0.006369426751592357	0.006369426751592357	0.006369426751592357	0.006369426751592357	0.01910828025477707	0.019108280254777073	0.0	0.006369426751592357	0.006369426751592357	0.03821656050955414	0.0	0.0	0.012738853503184714	0.0	0.012738853503184714	0.0	0.006369426751592357	0.0	0.0	0.0	0.012738853503184714	0.006369426751592357	0.012738853503184714	0.012738853503184714	0.0	0.006369426751592357	0.0	0.006369426751592357	0.0	0.012738853503184714	0.012738853503184714	0.006369426751592357	0.0
s299536	-35.4	-417	192	-913	1	809	1	0.0	0.01680672268907563	0.0	0.0	0.0	0.01680672268907563	0.01680672268907563	0.0	0.0	0.025210084033613446	0.008403361344537815	0.0	0.008403361344537815	0.0	0.0	0.0	0.01680672268907563	0.025210084033613446	0.01680672268907563	0.0	0.025210084033613446	0.008403361344537815	0.0	0.0	0.008403361344537815	0.01680672268907563	0.0	0.0	0.0	0.01680672268907563	0.01680672268907563	0.0	0.008403361344537815	0.008403361344537815	0.008403361344537815	0.01680672268907563	0.01680672268907563	0.0	0.008403361344537815	0.0	0.025210084033613446	0.0	0.0	0.01680672268907563	0.01680672268907563	0.0	0.0	0.01680672268907563	0.0	0.0	0.0	0.008403361344537815	0.0	0.0	0.008403361344537815	0.0	0.008403361344537815	0.0	0.01680672268907563	0.01680672268907563	0.025210084033613446	0.04201680672268907	0.008403361344537815	0.008403361344537815	0.0	0.01680672268907563	0.008403361344537815	0.008403361344537815	0.0	0.0	0.025210084033613446	0.025210084033613446	0.008403361344537815	0.01680672268907563	0.0	0.0	0.0	0.0	0.0	0.008403361344537815	0.0	0.008403361344537815	0.025210084033613446	0.008403361344537815	0.025210084033613446	0.008403361344537815	0.01680672268907563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008403361344537815	0.008403361344537815	0.008403361344537815	0.008403361344537815	0.0	0.008403361344537815	0.0	0.0	0.01680672268907563	0.008403361344537815	0.01680672268907563	0.0	0.0	0.008403361344537815	0.01680672268907563	0.01680672268907563	0.008403361344537815	0.008403361344537815	0.008403361344537815	0.025210084033613446	0.008403361344537815	0.0	0.008403361344537815	0.0	0.008403361344537815	0.0	0.0	0.0	0.0	0.0	0.008403361344537815	0.0	0.0	0.0	0.008403361344537815	0.0	0.0	0.01680672268907563	0.01680672268907563	0.008403361344537815	0.0	0.0
s300143	-26.4	-2	1000	-1520	1	214	1	0.06542056074766354	0.0	0.009345794392523364	0.06542056074766354	0.0	0.0	0.009345794392523364	0.009345794392523364	0.0	0.018691588785046728	0.0	0.009345794392523364	0.028037383177570093	0.0	0.009345794392523364	0.037383177570093455	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.0	0.009345794392523364	0.0	0.009345794392523364	0.0	0.009345794392523364	0.018691588785046728	0.009345794392523364	0.0	0.0	0.009345794392523364	0.0	0.009345794392523364	0.0	0.0	0.0	0.0	0.0	0.018691588785046728	0.009345794392523364	0.0	0.0	0.0	0.009345794392523364	0.0	0.0	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.0	0.0	0.009345794392523364	0.0	0.009345794392523364	0.009345794392523364	0.0	0.018691588785046728	0.028037383177570093	0.0	0.037383177570093455	0.0	0.0	0.009345794392523364	0.009345794392523364	0.0	0.009345794392523364	0.009345794392523364	0.0	0.0	0.009345794392523364	0.0	0.009345794392523364	0.0	0.009345794392523364	0.0	0.0	0.0	0.009345794392523364	0.009345794392523364	0.0	0.0	0.0	0.009345794392523364	0.0	0.009345794392523364	0.009345794392523364	0.018691588785046728	0.0	0.009345794392523364	0.009345794392523364	0.037383177570093455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018691588785046728	0.0	0.009345794392523364	0.009345794392523364	0.0	0.0	0.0	0.0	0.0	0.0	0.009345794392523364	0.009345794392523364	0.009345794392523364	0.0	0.0	0.009345794392523364	0.009345794392523364	0.0	0.0	0.0	0.0	0.0	0.009345794392523364	0.02803738317757009	0.018691588785046728	0.0	0.009345794392523364	0.009345794392523364	0.02803738317757009	0.018691588785046728	0.0	0.0	0.009345794392523364	0.0	0.0	0.02803738317757009	0.009345794392523364	0.018691588785046728
s319007	-3.6	-71	549	-80	1	99	1	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21428571428571427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0
s321218	0.0	-116	1000	-49	1	98	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.07692307692307693	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.07692307692307693	0.0	0.0	0.07692307692307693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07692307692307693	0.0	0.07692307692307693	0.0	0.0
s330971	-9.3	0	1000	0	1	0	1	0.06	0.0	0.03	0.02	0.0	0.0	0.0	0.02	0.02	0.02	0.01	0.02	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.01	0.0	0.01	0.01	0.0	0.02	0.0	0.01	0.01	0.0	0.03	0.01	0.02	0.02	0.0	0.0	0.0	0.02	0.0	0.02	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.01	0.02	0.0	0.0	0.0	0.02	0.0	0.01	0.0	0.01	0.0	0.0	0.01	0.01	0.0	0.02	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.01	0.02	0.0	0.0	0.0	0.01	0.0	0.0	0.01	0.01	0.0	0.01	0.01	0.01	0.0	0.0	0.0	0.02	0.01	0.02	0.01	0.02	0.0	0.0	0.01	0.01	0.0	0.0	0.01	0.0	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.02	0.0	0.0	0.02	0.02	0.01	0.01	0.0	0.0	0.02	0.0	0.02	0.0	0.02	0.01	0.01	0.02	0.0	0.0
s369131	-9.3	0	852	-1214	1	149	1	0.03896103896103896	0.03896103896103896	0.025974025974025976	0.025974025974025976	0.05194805194805195	0.0	0.025974025974025976	0.0	0.0	0.03896103896103896	0.0	0.0	0.0	0.012987012987012988	0.025974025974025976	0.012987012987012988	0.05194805194805195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.025974025974025976	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.025974025974025976	0.012987012987012988	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.0	0.0	0.03896103896103896	0.05194805194805195	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025974025974025976	0.0	0.0	0.025974025974025976	0.0	0.0	0.0	0.0	0.025974025974025976	0.0	0.012987012987012988	0.012987012987012988	0.0	0.012987012987012988	0.0	0.0	0.0	0.0	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.025974025974025976	0.012987012987012988	0.0	0.012987012987012988	0.0	0.0	0.025974025974025976	0.0	0.0	0.0	0.0	0.0	0.0	0.012987012987012988	0.0	0.0	0.0	0.025974025974025976	0.025974025974025976	0.0	0.0	0.0	0.012987012987012988	0.0	0.012987012987012988	0.0	0.0	0.012987012987012988
s449220	-16.5	-745	1000	-139	1	98	0	0.02	0.01	0.03	0.0	0.0	0.01	0.01	0.0	0.01	0.0	0.02	0.01	0.01	0.04	0.0	0.0	0.03	0.01	0.0	0.0	0.0	0.0	0.01	0.02	0.02	0.0	0.01	0.0	0.01	0.02	0.0	0.0	0.0	0.0	0.03	0.03	0.0	0.0	0.0	0.01	0.0	0.0	0.03	0.0	0.01	0.0	0.02	0.0	0.0	0.01	0.02	0.01	0.0	0.0	0.0	0.0	0.03	0.02	0.03	0.01	0.01	0.02	0.0	0.01	0.01	0.03	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.01	0.01	0.03	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.01	0.0	0.01	0.0	0.02	0.01	0.0	0.0	0.01	0.0	0.01	0.01	0.01	0.0	0.01	0.01	0.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01	0.0	0.0	0.0	0.01	0.0	0.01	0.01	0.02	0.0	0.0	0.01	0.0	0.0	0.01	0.02	0.02	0.02	0.0	0.0
