	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
s1584586	-15.96	0	0	0	0	42	0	0.0958904109589041	0.0182648401826484	0.0182648401826484	0.045662100456621	0.0273972602739726	0.0	0.0	0.0045662100456621	0.0136986301369863	0.0	0.0045662100456621	0.0091324200913242	0.0365296803652968	0.0136986301369863	0.0091324200913242	0.0045662100456621	0.0136986301369863	0.0091324200913242	0.0136986301369863	0.0091324200913242	0.0	0.0	0.0045662100456621	0.0136986301369863	0.0045662100456621	0.0	0.0	0.0	0.0136986301369863	0.0	0.0	0.0136986301369863	0.0091324200913242	0.0045662100456621	0.0136986301369863	0.0045662100456621	0.0	0.0	0.0136986301369863	0.0091324200913242	0.0	0.0	0.0045662100456621	0.0	0.0136986301369863	0.0273972602739726	0.0045662100456621	0.0319634703196347	0.0091324200913242	0.0091324200913242	0.0045662100456621	0.0	0.0136986301369863	0.0045662100456621	0.0045662100456621	0.0091324200913242	0.0091324200913242	0.0045662100456621	0.0136986301369863	0.0045662100456621	0.0	0.0045662100456621	0.0136986301369863	0.0	0.0182648401826484	0.0	0.0045662100456621	0.0136986301369863	0.0091324200913242	0.0	0.0	0.0045662100456621	0.0	0.0	0.0	0.0	0.0	0.0045662100456621	0.0	0.0091324200913242	0.0045662100456621	0.0045662100456621	0.0	0.0	0.0045662100456621	0.0	0.0	0.0	0.0	0.0	0.0045662100456621	0.0182648401826484	0.0	0.0045662100456621	0.0	0.0045662100456621	0.0045662100456621	0.0045662100456621	0.0	0.0091324200913242	0.0273972602739726	0.0	0.0091324200913242	0.0	0.0045662100456621	0.0	0.0045662100456621	0.0	0.0091324200913242	0.0091324200913242	0.0	0.0	0.0	0.0	0.0319634703196347	0.0091324200913242	0.0	0.0	0.0	0.0	0.0045662100456621	0.0045662100456621	0.0	0.0045662100456621	0.0091324200913242	0.0091324200913242	0.0410958904109589	0.0	0.0045662100456621	0.0136986301369863	0.0	0.0091324200913242	0.0	0.0136986301369863	0.0091324200913242	0.0045662100456621
s1702373	-16.58	0	1000	-82	1	142	1	0.02824858757062147	0.01694915254237288	0.01694915254237288	0.04519774011299435	0.011299435028248588	0.005649717514124294	0.011299435028248588	0.011299435028248588	0.005649717514124294	0.005649717514124294	0.022598870056497175	0.011299435028248588	0.05084745762711865	0.0	0.01694915254237288	0.01694915254237288	0.022598870056497175	0.0	0.0	0.0	0.01694915254237288	0.0	0.005649717514124294	0.0	0.005649717514124294	0.0	0.0	0.005649717514124294	0.005649717514124294	0.005649717514124294	0.0	0.005649717514124294	0.005649717514124294	0.005649717514124294	0.0	0.005649717514124294	0.0	0.005649717514124294	0.0	0.01694915254237288	0.005649717514124294	0.005649717514124294	0.0	0.005649717514124294	0.005649717514124294	0.05649717514124294	0.005649717514124294	0.005649717514124294	0.011299435028248588	0.0	0.0	0.005649717514124294	0.011299435028248588	0.011299435028248588	0.011299435028248588	0.03389830508474576	0.01694915254237288	0.005649717514124294	0.02824858757062147	0.005649717514124294	0.011299435028248588	0.0	0.011299435028248588	0.0	0.0	0.0	0.0	0.011299435028248588	0.005649717514124294	0.0	0.005649717514124294	0.005649717514124294	0.0	0.0	0.0	0.0	0.0	0.0	0.005649717514124294	0.0	0.005649717514124294	0.005649717514124294	0.0	0.005649717514124294	0.005649717514124294	0.0	0.005649717514124294	0.005649717514124294	0.0	0.0	0.005649717514124294	0.005649717514124294	0.0	0.0	0.0	0.011299435028248588	0.0	0.0	0.005649717514124294	0.011299435028248588	0.011299435028248588	0.005649717514124294	0.005649717514124294	0.005649717514124294	0.005649717514124294	0.005649717514124294	0.0	0.0	0.01694915254237288	0.0	0.0	0.0	0.011299435028248588	0.005649717514124294	0.0	0.011299435028248588	0.011299435028248588	0.005649717514124294	0.0	0.005649717514124294	0.0	0.0	0.0	0.005649717514124294	0.011299435028248588	0.005649717514124294	0.03954802259887005	0.005649717514124294	0.005649717514124294	0.01694915254237288	0.005649717514124294	0.005649717514124294	0.0	0.022598870056497175	0.005649717514124294	0.011299435028248588
s1861377	-13.89	0	13	-288	1	277	1	0.044	0.016	0.016	0.02	0.008	0.008	0.0	0.02	0.024	0.004	0.004	0.028	0.024	0.008	0.012	0.008	0.02	0.004	0.0	0.008	0.008	0.004	0.0	0.004	0.0	0.004	0.0	0.0	0.02	0.004	0.004	0.02	0.004	0.004	0.008	0.0	0.004	0.004	0.004	0.004	0.0	0.0	0.032	0.0	0.004	0.02	0.028	0.012	0.012	0.004	0.004	0.0	0.008	0.0	0.02	0.016	0.008	0.016	0.02	0.004	0.016	0.0	0.004	0.0	0.0	0.008	0.0	0.02	0.004	0.0	0.008	0.0	0.0	0.008	0.012	0.004	0.0	0.008	0.0	0.0	0.004	0.0	0.0	0.0	0.004	0.004	0.004	0.0	0.004	0.004	0.0	0.008	0.008	0.0	0.008	0.004	0.004	0.008	0.012	0.016	0.016	0.004	0.004	0.0	0.008	0.0	0.004	0.0	0.012	0.0	0.008	0.004	0.0	0.004	0.004	0.004	0.0	0.008	0.0	0.004	0.004	0.008	0.008	0.0	0.004	0.012	0.016	0.02	0.004	0.02	0.016	0.004	0.0	0.02	0.004	0.008
s1961807	-84.5	-18	1000	-164	1	37	1	0.015873015873015872	0.018518518518518517	0.015873015873015872	0.007936507936507936	0.013227513227513227	0.013227513227513227	0.005291005291005291	0.007936507936507936	0.015873015873015872	0.007936507936507936	0.007936507936507936	0.015873015873015872	0.007936507936507936	0.005291005291005291	0.010582010582010581	0.0	0.005291005291005291	0.0	0.015873015873015872	0.005291005291005291	0.010582010582010581	0.005291005291005291	0.007936507936507936	0.013227513227513227	0.013227513227513227	0.0	0.007936507936507936	0.005291005291005291	0.007936507936507936	0.0026455026455026454	0.0026455026455026454	0.015873015873015872	0.005291005291005291	0.005291005291005291	0.007936507936507936	0.010582010582010581	0.005291005291005291	0.005291005291005291	0.0	0.005291005291005291	0.005291005291005291	0.010582010582010581	0.005291005291005291	0.005291005291005291	0.010582010582010581	0.015873015873015872	0.0026455026455026454	0.005291005291005291	0.0026455026455026454	0.007936507936507936	0.005291005291005291	0.005291005291005291	0.0026455026455026454	0.010582010582010581	0.013227513227513227	0.005291005291005291	0.007936507936507936	0.0026455026455026454	0.015873015873015872	0.0	0.007936507936507936	0.005291005291005291	0.007936507936507936	0.007936507936507936	0.013227513227513227	0.005291005291005291	0.010582010582010581	0.005291005291005291	0.005291005291005291	0.005291005291005291	0.0	0.007936507936507936	0.005291005291005291	0.0026455026455026454	0.005291005291005291	0.005291005291005291	0.010582010582010581	0.0	0.007936507936507936	0.005291005291005291	0.010582010582010581	0.007936507936507936	0.0	0.018518518518518517	0.010582010582010581	0.0026455026455026454	0.0	0.015873015873015872	0.005291005291005291	0.007936507936507936	0.007936507936507936	0.0026455026455026454	0.007936507936507936	0.0	0.0026455026455026454	0.0	0.0	0.010582010582010581	0.013227513227513227	0.010582010582010581	0.018518518518518517	0.015873015873015872	0.0	0.007936507936507936	0.005291005291005291	0.007936507936507936	0.010582010582010581	0.0026455026455026454	0.005291005291005291	0.013227513227513227	0.007936507936507936	0.007936507936507936	0.007936507936507936	0.005291005291005291	0.0	0.021164021164021163	0.005291005291005291	0.018518518518518517	0.0	0.005291005291005291	0.007936507936507936	0.013227513227513227	0.0026455026455026454	0.010582010582010581	0.010582010582010581	0.005291005291005291	0.007936507936507936	0.007936507936507936	0.0026455026455026454	0.0026455026455026454	0.015873015873015872	0.005291005291005291	0.0	0.007936507936507936	0.0	0.0
s2039064	-28.4	0	1000	-225	0	193	0	0.03314917127071823	0.016574585635359115	0.04419889502762431	0.0	0.027624309392265192	0.0055248618784530384	0.0055248618784530384	0.022099447513812154	0.016574585635359115	0.016574585635359115	0.011049723756906077	0.011049723756906077	0.0055248618784530384	0.0	0.0055248618784530384	0.0	0.016574585635359115	0.0	0.011049723756906077	0.016574585635359115	0.011049723756906077	0.0055248618784530384	0.0055248618784530384	0.0055248618784530384	0.0	0.0	0.0055248618784530384	0.0	0.0055248618784530384	0.016574585635359115	0.016574585635359115	0.0055248618784530384	0.0	0.016574585635359115	0.0	0.0055248618784530384	0.011049723756906077	0.0055248618784530384	0.0	0.016574585635359115	0.0055248618784530384	0.0055248618784530384	0.011049723756906077	0.011049723756906077	0.0055248618784530384	0.022099447513812154	0.011049723756906077	0.0055248618784530384	0.0055248618784530384	0.0055248618784530384	0.011049723756906077	0.0	0.016574585635359115	0.0055248618784530384	0.016574585635359115	0.011049723756906077	0.0	0.0	0.016574585635359115	0.016574585635359115	0.0	0.0	0.016574585635359115	0.0	0.0	0.0	0.011049723756906077	0.022099447513812154	0.0055248618784530384	0.011049723756906077	0.0	0.011049723756906077	0.011049723756906077	0.0055248618784530384	0.011049723756906077	0.0	0.0	0.0	0.0	0.011049723756906077	0.0	0.0	0.0055248618784530384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016574585635359115	0.0	0.0	0.0	0.0055248618784530384	0.0	0.0055248618784530384	0.0055248618784530384	0.0055248618784530384	0.022099447513812154	0.0055248618784530384	0.0	0.0055248618784530384	0.0055248618784530384	0.0	0.011049723756906077	0.0	0.0055248618784530384	0.0055248618784530384	0.011049723756906077	0.0	0.0055248618784530384	0.0	0.0055248618784530384	0.011049723756906077	0.0	0.0055248618784530384	0.0	0.0055248618784530384	0.0	0.016574585635359115	0.0	0.011049723756906077	0.0055248618784530384	0.022099447513812154	0.027624309392265192	0.016574585635359115	0.0	0.0055248618784530384	0.011049723756906077	0.011049723756906077	0.0	0.016574585635359115	0.0055248618784530384	0.0055248618784530384
s2106073	-13.2	0	0	-73	0	37	1	0.07870370370370369	0.013888888888888888	0.018518518518518517	0.037037037037037035	0.004629629629629629	0.013888888888888888	0.0	0.013888888888888888	0.004629629629629629	0.009259259259259259	0.013888888888888888	0.009259259259259259	0.023148148148148147	0.009259259259259259	0.013888888888888888	0.013888888888888888	0.013888888888888888	0.004629629629629629	0.004629629629629629	0.009259259259259259	0.009259259259259259	0.018518518518518517	0.0	0.004629629629629629	0.0	0.0	0.0	0.0	0.013888888888888888	0.013888888888888888	0.0	0.009259259259259259	0.0	0.004629629629629629	0.004629629629629629	0.013888888888888888	0.0	0.0	0.004629629629629629	0.004629629629629629	0.0	0.013888888888888888	0.013888888888888888	0.004629629629629629	0.004629629629629629	0.009259259259259259	0.027777777777777776	0.009259259259259259	0.013888888888888888	0.013888888888888888	0.004629629629629629	0.0	0.013888888888888888	0.004629629629629629	0.009259259259259259	0.013888888888888888	0.004629629629629629	0.013888888888888888	0.018518518518518517	0.013888888888888888	0.009259259259259259	0.004629629629629629	0.004629629629629629	0.0	0.004629629629629629	0.0	0.0	0.004629629629629629	0.009259259259259259	0.004629629629629629	0.013888888888888888	0.004629629629629629	0.0	0.013888888888888888	0.0	0.0	0.0	0.0	0.0	0.009259259259259259	0.0	0.0	0.0	0.009259259259259259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004629629629629629	0.009259259259259259	0.009259259259259259	0.0	0.004629629629629629	0.0	0.0	0.009259259259259259	0.0	0.009259259259259259	0.004629629629629629	0.0	0.0	0.004629629629629629	0.0	0.009259259259259259	0.0	0.018518518518518517	0.0	0.0	0.009259259259259259	0.0	0.0	0.013888888888888888	0.0	0.0	0.009259259259259259	0.0	0.0	0.013888888888888888	0.013888888888888888	0.0	0.004629629629629629	0.004629629629629629	0.0	0.041666666666666664	0.023148148148148147	0.004629629629629629	0.018518518518518517	0.009259259259259259	0.004629629629629629	0.004629629629629629	0.009259259259259259	0.0	0.018518518518518517
s2153775	-8.7	0	918	0	1	0	1	0.02702702702702703	0.013513513513513514	0.013513513513513514	0.013513513513513514	0.013513513513513514	0.0	0.013513513513513514	0.013513513513513514	0.0	0.013513513513513514	0.0	0.02702702702702703	0.0	0.0	0.013513513513513514	0.013513513513513514	0.04054054054054054	0.013513513513513514	0.013513513513513514	0.0	0.013513513513513514	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.04054054054054054	0.0	0.013513513513513514	0.013513513513513514	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.013513513513513514	0.013513513513513514	0.02702702702702703	0.013513513513513514	0.0	0.0	0.0	0.013513513513513514	0.013513513513513514	0.013513513513513514	0.0	0.013513513513513514	0.013513513513513514	0.013513513513513514	0.013513513513513514	0.013513513513513514	0.02702702702702703	0.0	0.0	0.0	0.013513513513513514	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.013513513513513514	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.013513513513513514	0.0	0.0	0.013513513513513514	0.02702702702702703	0.05405405405405406	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.013513513513513514	0.0	0.0	0.0	0.0	0.02702702702702703	0.0	0.0	0.02702702702702703	0.013513513513513514	0.0	0.0	0.02702702702702703	0.0	0.0
s2154765	-94.9	0	0	-87	0	165	1	0.06206896551724138	0.020689655172413793	0.020689655172413793	0.02413793103448276	0.020689655172413793	0.006896551724137931	0.006896551724137931	0.006896551724137931	0.013793103448275862	0.010344827586206896	0.010344827586206896	0.006896551724137931	0.013793103448275862	0.013793103448275862	0.006896551724137931	0.0	0.006896551724137931	0.006896551724137931	0.013793103448275862	0.006896551724137931	0.027586206896551724	0.0	0.0034482758620689655	0.0034482758620689655	0.0034482758620689655	0.010344827586206896	0.0	0.0034482758620689655	0.0034482758620689655	0.010344827586206896	0.006896551724137931	0.0034482758620689655	0.006896551724137931	0.017241379310344827	0.0034482758620689655	0.010344827586206896	0.010344827586206896	0.0034482758620689655	0.0034482758620689655	0.0034482758620689655	0.013793103448275862	0.0	0.0	0.013793103448275862	0.006896551724137931	0.03103448275862069	0.0	0.0	0.0034482758620689655	0.013793103448275862	0.006896551724137931	0.0034482758620689655	0.027586206896551724	0.0034482758620689655	0.013793103448275862	0.0034482758620689655	0.0	0.006896551724137931	0.017241379310344827	0.006896551724137931	0.0	0.0034482758620689655	0.02413793103448276	0.0034482758620689655	0.0034482758620689655	0.013793103448275862	0.006896551724137931	0.013793103448275862	0.010344827586206896	0.010344827586206896	0.0034482758620689655	0.013793103448275862	0.006896551724137931	0.0	0.0	0.0	0.0	0.0	0.0034482758620689655	0.0034482758620689655	0.0	0.0034482758620689655	0.0	0.006896551724137931	0.006896551724137931	0.0034482758620689655	0.0	0.0	0.0034482758620689655	0.006896551724137931	0.0034482758620689655	0.0034482758620689655	0.0	0.0034482758620689655	0.0034482758620689655	0.0	0.006896551724137931	0.0034482758620689655	0.020689655172413793	0.0	0.013793103448275862	0.0034482758620689655	0.010344827586206896	0.0	0.013793103448275862	0.0034482758620689655	0.0034482758620689655	0.0	0.017241379310344827	0.010344827586206896	0.0034482758620689655	0.0	0.0034482758620689655	0.0	0.0034482758620689655	0.0034482758620689655	0.0	0.0	0.0034482758620689655	0.0	0.0034482758620689655	0.010344827586206896	0.0	0.020689655172413793	0.006896551724137931	0.010344827586206896	0.03103448275862069	0.0	0.0	0.0034482758620689655	0.0034482758620689655	0.006896551724137931	0.0034482758620689655	0.006896551724137931	0.006896551724137931	0.010344827586206896
s2154775	-7.8	0	0	-97	1	371	0	0.04054054054054054	0.02702702702702703	0.013513513513513514	0.04054054054054054	0.02702702702702703	0.013513513513513514	0.0	0.0	0.013513513513513514	0.0	0.013513513513513514	0.0	0.013513513513513514	0.013513513513513514	0.013513513513513514	0.0	0.0	0.013513513513513514	0.013513513513513514	0.013513513513513514	0.04054054054054054	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.02702702702702703	0.013513513513513514	0.0	0.013513513513513514	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.013513513513513514	0.013513513513513514	0.02702702702702703	0.0	0.0	0.013513513513513514	0.013513513513513514	0.0	0.0	0.02702702702702703	0.013513513513513514	0.02702702702702703	0.0	0.0	0.0	0.013513513513513514	0.013513513513513514	0.0	0.0	0.02702702702702703	0.0	0.0	0.013513513513513514	0.0	0.013513513513513514	0.013513513513513514	0.02702702702702703	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.02702702702702703	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.013513513513513514	0.0	0.02702702702702703	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.013513513513513514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04054054054054054	0.013513513513513514	0.0	0.06756756756756757	0.0	0.0	0.013513513513513514	0.013513513513513514	0.0	0.0	0.0	0.0	0.02702702702702703
s2154893	-30.9	0	99	-215	0	143	1	0.03804347826086957	0.016304347826086956	0.021739130434782608	0.010869565217391304	0.021739130434782608	0.0	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.016304347826086956	0.010869565217391304	0.016304347826086956	0.0	0.005434782608695652	0.010869565217391304	0.005434782608695652	0.010869565217391304	0.005434782608695652	0.021739130434782608	0.0	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.010869565217391304	0.0	0.005434782608695652	0.0	0.005434782608695652	0.010869565217391304	0.005434782608695652	0.010869565217391304	0.005434782608695652	0.0	0.021739130434782608	0.0	0.005434782608695652	0.0	0.005434782608695652	0.010869565217391304	0.0	0.0	0.016304347826086956	0.0	0.03260869565217391	0.0	0.005434782608695652	0.0	0.021739130434782608	0.010869565217391304	0.005434782608695652	0.021739130434782608	0.016304347826086956	0.005434782608695652	0.010869565217391304	0.0	0.016304347826086956	0.010869565217391304	0.005434782608695652	0.005434782608695652	0.010869565217391304	0.02717391304347826	0.005434782608695652	0.005434782608695652	0.010869565217391304	0.005434782608695652	0.010869565217391304	0.016304347826086956	0.010869565217391304	0.005434782608695652	0.010869565217391304	0.010869565217391304	0.0	0.0	0.0	0.0	0.0	0.005434782608695652	0.005434782608695652	0.0	0.005434782608695652	0.0	0.005434782608695652	0.0	0.005434782608695652	0.0	0.0	0.005434782608695652	0.010869565217391304	0.0	0.005434782608695652	0.0	0.0	0.0	0.0	0.005434782608695652	0.005434782608695652	0.021739130434782608	0.0	0.021739130434782608	0.005434782608695652	0.0	0.0	0.005434782608695652	0.0	0.005434782608695652	0.0	0.021739130434782608	0.016304347826086956	0.0	0.0	0.0	0.0	0.005434782608695652	0.005434782608695652	0.0	0.0	0.005434782608695652	0.0	0.005434782608695652	0.016304347826086956	0.0	0.005434782608695652	0.010869565217391304	0.016304347826086956	0.016304347826086956	0.0	0.0	0.005434782608695652	0.0	0.010869565217391304	0.005434782608695652	0.010869565217391304	0.021739130434782608	0.005434782608695652
s2226024	-106.9	0	0	-81	1	1	0	0.025742574257425745	0.017821782178217824	0.011881188118811881	0.019801980198019802	0.011881188118811881	0.0019801980198019802	0.009900990099009901	0.013861386138613862	0.011881188118811881	0.013861386138613862	0.007920792079207921	0.017821782178217824	0.017821782178217824	0.005940594059405941	0.011881188118811881	0.0039603960396039604	0.019801980198019802	0.0039603960396039604	0.0039603960396039604	0.009900990099009901	0.005940594059405941	0.0019801980198019802	0.0019801980198019802	0.0019801980198019802	0.011881188118811881	0.007920792079207921	0.005940594059405941	0.0039603960396039604	0.013861386138613862	0.0039603960396039604	0.0019801980198019802	0.011881188118811881	0.009900990099009901	0.0	0.0039603960396039604	0.005940594059405941	0.0	0.007920792079207921	0.007920792079207921	0.013861386138613862	0.005940594059405941	0.0	0.011881188118811881	0.0039603960396039604	0.007920792079207921	0.013861386138613862	0.009900990099009901	0.005940594059405941	0.011881188118811881	0.009900990099009901	0.007920792079207921	0.0039603960396039604	0.013861386138613862	0.005940594059405941	0.0039603960396039604	0.0	0.019801980198019802	0.0039603960396039604	0.011881188118811881	0.007920792079207921	0.019801980198019802	0.0	0.007920792079207921	0.0019801980198019802	0.007920792079207921	0.0039603960396039604	0.0019801980198019802	0.007920792079207921	0.009900990099009901	0.0019801980198019802	0.0039603960396039604	0.0039603960396039604	0.0039603960396039604	0.0019801980198019802	0.0019801980198019802	0.0039603960396039604	0.0039603960396039604	0.0039603960396039604	0.0039603960396039604	0.0039603960396039604	0.007920792079207921	0.017821782178217824	0.0019801980198019802	0.0039603960396039604	0.0019801980198019802	0.007920792079207921	0.0039603960396039604	0.007920792079207921	0.007920792079207921	0.011881188118811881	0.009900990099009901	0.009900990099009901	0.009900990099009901	0.0	0.013861386138613862	0.0039603960396039604	0.007920792079207921	0.0	0.011881188118811881	0.007920792079207921	0.017821782178217824	0.0019801980198019802	0.009900990099009901	0.0	0.0039603960396039604	0.005940594059405941	0.009900990099009901	0.0	0.009900990099009901	0.0	0.005940594059405941	0.0039603960396039604	0.009900990099009901	0.0019801980198019802	0.005940594059405941	0.007920792079207921	0.0039603960396039604	0.007920792079207921	0.0039603960396039604	0.0	0.0019801980198019802	0.013861386138613862	0.0039603960396039604	0.007920792079207921	0.009900990099009901	0.009900990099009901	0.019801980198019802	0.015841584158415842	0.0019801980198019802	0.007920792079207921	0.009900990099009901	0.0019801980198019802	0.0	0.009900990099009901	0.0	0.0019801980198019802
s2346166	-79.4	0	0	-79	1	0	1	0.04150943396226415	0.018867924528301886	0.011320754716981133	0.022641509433962266	0.01509433962264151	0.0037735849056603774	0.007547169811320755	0.01509433962264151	0.011320754716981133	0.0	0.0	0.007547169811320755	0.011320754716981133	0.007547169811320755	0.03018867924528302	0.0	0.0037735849056603774	0.011320754716981133	0.0037735849056603774	0.018867924528301886	0.011320754716981133	0.0037735849056603774	0.0	0.0037735849056603774	0.0	0.007547169811320755	0.007547169811320755	0.0	0.01509433962264151	0.0037735849056603774	0.0	0.0037735849056603774	0.018867924528301886	0.0037735849056603774	0.011320754716981131	0.0	0.0	0.007547169811320755	0.0	0.0037735849056603774	0.007547169811320755	0.0037735849056603774	0.0037735849056603774	0.007547169811320755	0.0	0.022641509433962266	0.0037735849056603774	0.018867924528301886	0.0	0.01509433962264151	0.01509433962264151	0.0037735849056603774	0.045283018867924525	0.011320754716981133	0.018867924528301886	0.011320754716981133	0.007547169811320755	0.007547169811320755	0.011320754716981133	0.007547169811320755	0.0	0.0037735849056603774	0.007547169811320755	0.0037735849056603774	0.007547169811320755	0.0037735849056603774	0.0	0.011320754716981133	0.022641509433962266	0.01509433962264151	0.01509433962264151	0.0	0.0037735849056603774	0.0037735849056603774	0.0037735849056603774	0.007547169811320755	0.0037735849056603774	0.0	0.0	0.007547169811320755	0.007547169811320755	0.007547169811320755	0.0	0.007547169811320755	0.0	0.007547169811320755	0.0	0.0	0.0037735849056603774	0.0	0.0037735849056603774	0.007547169811320755	0.0037735849056603774	0.0037735849056603774	0.007547169811320755	0.0	0.0037735849056603774	0.0	0.0037735849056603774	0.0037735849056603774	0.022641509433962266	0.007547169811320755	0.011320754716981133	0.0037735849056603774	0.0037735849056603774	0.0037735849056603774	0.01509433962264151	0.0	0.007547169811320755	0.0	0.011320754716981131	0.0037735849056603774	0.0	0.0037735849056603774	0.0	0.007547169811320755	0.0	0.011320754716981133	0.0037735849056603774	0.007547169811320755	0.0037735849056603774	0.007547169811320755	0.0	0.007547169811320755	0.0037735849056603774	0.007547169811320755	0.01509433962264151	0.007547169811320755	0.01509433962264151	0.0037735849056603774	0.0	0.011320754716981133	0.007547169811320755	0.022641509433962263	0.0037735849056603774	0.0
