	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
s2151668	-24.4	-102	0	-23	1	0	0	0.022727272727272728	0.03787878787878788	0.007575757575757576	0.0	0.015151515151515152	0.015151515151515152	0.022727272727272728	0.022727272727272728	0.007575757575757576	0.007575757575757576	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.030303030303030304	0.0	0.007575757575757576	0.0	0.0	0.0	0.022727272727272728	0.0	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.0	0.015151515151515152	0.022727272727272728	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.0	0.007575757575757576	0.007575757575757576	0.015151515151515152	0.0	0.0	0.0	0.0	0.0	0.0	0.015151515151515152	0.007575757575757576	0.0	0.0	0.0	0.015151515151515152	0.007575757575757576	0.0	0.022727272727272728	0.0	0.007575757575757576	0.0	0.015151515151515152	0.015151515151515152	0.007575757575757576	0.030303030303030304	0.0	0.007575757575757576	0.0	0.0	0.007575757575757576	0.015151515151515152	0.007575757575757576	0.0	0.015151515151515152	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.022727272727272728	0.007575757575757576	0.0	0.007575757575757576	0.0	0.022727272727272728	0.007575757575757576	0.0	0.0	0.0	0.0	0.007575757575757576	0.0	0.030303030303030304	0.0	0.007575757575757576	0.007575757575757576	0.015151515151515152	0.0	0.0	0.0	0.0	0.015151515151515152	0.0	0.007575757575757576	0.015151515151515152	0.0	0.007575757575757576	0.007575757575757576	0.0	0.015151515151515152	0.0	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.0	0.0	0.007575757575757576	0.030303030303030304	0.015151515151515152	0.0	0.007575757575757576	0.0	0.0	0.007575757575757576	0.015151515151515152	0.0	0.0	0.007575757575757576	0.007575757575757576	0.007575757575757576	0.0	0.007575757575757576	0.007575757575757576	0.022727272727272728	0.0	0.0	0.0	0.015151515151515152	0.007575757575757576	0.0	0.022727272727272728	0.0	0.007575757575757576
s2165136	-11.3	-6	1000	-139	1	0	1	0.012195121951219513	0.024390243902439025	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.024390243902439025	0.0	0.012195121951219513	0.012195121951219513	0.0	0.024390243902439025	0.0	0.0	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.024390243902439025	0.0	0.024390243902439025	0.0	0.0	0.012195121951219513	0.0	0.0	0.0	0.0	0.0	0.024390243902439025	0.024390243902439025	0.0	0.0	0.012195121951219513	0.012195121951219513	0.03658536585365854	0.012195121951219513	0.0	0.0	0.012195121951219513	0.0	0.0	0.012195121951219513	0.012195121951219513	0.0	0.012195121951219513	0.012195121951219513	0.0	0.0	0.012195121951219513	0.0	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.0	0.024390243902439025	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.0	0.0	0.03658536585365854	0.0	0.012195121951219513	0.012195121951219513	0.0	0.012195121951219513	0.0	0.012195121951219513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012195121951219513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012195121951219513	0.0	0.0	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.0	0.024390243902439025	0.012195121951219513	0.0	0.0	0.0	0.012195121951219513	0.012195121951219513	0.0	0.0	0.012195121951219513	0.012195121951219513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012195121951219513	0.0	0.012195121951219513	0.0	0.0	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.0	0.03658536585365854	0.0	0.012195121951219513	0.024390243902439025	0.0	0.0
s2311106	-19.4	-482	406	0	0	0	0	0.0	0.0	0.011235955056179775	0.011235955056179775	0.02247191011235955	0.02247191011235955	0.0	0.0	0.011235955056179775	0.011235955056179775	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.011235955056179775	0.0	0.02247191011235955	0.0	0.011235955056179775	0.0	0.033707865168539325	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.011235955056179775	0.0	0.02247191011235955	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.0	0.011235955056179775	0.0	0.011235955056179775	0.02247191011235955	0.0	0.0	0.02247191011235955	0.0	0.011235955056179775	0.011235955056179775	0.02247191011235955	0.011235955056179775	0.0	0.011235955056179775	0.011235955056179775	0.0	0.011235955056179775	0.02247191011235955	0.0	0.0	0.02247191011235955	0.0	0.02247191011235955	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.02247191011235955	0.02247191011235955	0.011235955056179775	0.02247191011235955	0.0	0.0	0.011235955056179775	0.011235955056179775	0.0	0.0	0.02247191011235955	0.02247191011235955	0.011235955056179775	0.02247191011235955	0.0	0.011235955056179775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.0	0.02247191011235955	0.0	0.011235955056179775	0.0	0.0	0.011235955056179775	0.0	0.0	0.0	0.033707865168539325	0.033707865168539325	0.02247191011235955	0.02247191011235955	0.0	0.011235955056179775	0.0	0.0	0.02247191011235955	0.0	0.0	0.0	0.0	0.0	0.011235955056179775	0.011235955056179775	0.0	0.0	0.0	0.011235955056179775	0.011235955056179775	0.011235955056179775	0.0	0.02247191011235955	0.0	0.0
s2494216	-61.3	0	505	0	1	47	0	0.011574074074074073	0.018518518518518517	0.006944444444444444	0.018518518518518517	0.006944444444444444	0.006944444444444444	0.011574074074074073	0.016203703703703703	0.016203703703703703	0.0023148148148148147	0.004629629629629629	0.006944444444444444	0.018518518518518517	0.004629629629629629	0.013888888888888888	0.009259259259259259	0.013888888888888888	0.0	0.016203703703703703	0.006944444444444444	0.004629629629629629	0.006944444444444444	0.004629629629629629	0.006944444444444444	0.0023148148148148147	0.006944444444444444	0.004629629629629629	0.004629629629629629	0.006944444444444444	0.0023148148148148147	0.009259259259259259	0.018518518518518517	0.0023148148148148147	0.013888888888888888	0.009259259259259259	0.023148148148148147	0.0023148148148148147	0.006944444444444444	0.0	0.004629629629629629	0.0	0.0023148148148148147	0.006944444444444444	0.0023148148148148147	0.0	0.020833333333333332	0.016203703703703703	0.0023148148148148147	0.011574074074074073	0.009259259259259259	0.0	0.011574074074074073	0.016203703703703703	0.013888888888888888	0.009259259259259259	0.018518518518518517	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.006944444444444444	0.006944444444444444	0.0023148148148148147	0.006944444444444444	0.013888888888888888	0.020833333333333332	0.004629629629629629	0.013888888888888888	0.013888888888888888	0.0023148148148148147	0.0023148148148148147	0.004629629629629629	0.004629629629629629	0.006944444444444444	0.0	0.0	0.0	0.006944444444444444	0.0023148148148148147	0.0023148148148148147	0.0023148148148148147	0.0	0.0023148148148148147	0.0	0.009259259259259259	0.004629629629629629	0.0	0.0023148148148148147	0.009259259259259259	0.0023148148148148147	0.0023148148148148147	0.004629629629629629	0.006944444444444444	0.0	0.009259259259259259	0.0023148148148148147	0.013888888888888888	0.013888888888888888	0.009259259259259259	0.006944444444444444	0.013888888888888888	0.006944444444444444	0.004629629629629629	0.004629629629629629	0.011574074074074073	0.009259259259259259	0.011574074074074073	0.0	0.013888888888888888	0.004629629629629629	0.009259259259259259	0.0023148148148148147	0.006944444444444444	0.0	0.0023148148148148147	0.004629629629629629	0.0	0.009259259259259259	0.0023148148148148147	0.0	0.009259259259259259	0.011574074074074073	0.0	0.009259259259259259	0.006944444444444444	0.006944444444444444	0.020833333333333332	0.018518518518518517	0.0023148148148148147	0.009259259259259259	0.004629629629629629	0.0	0.0023148148148148147	0.013888888888888888	0.0023148148148148147	0.009259259259259259
s2638617	-3.0	-354	1000	0	1	0	1	0.011363636363636364	0.0	0.0	0.045454545454545456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011363636363636364	0.0	0.011363636363636364	0.045454545454545456	0.011363636363636364	0.0	0.0	0.0	0.0	0.011363636363636364	0.0	0.0	0.0	0.011363636363636364	0.0	0.0	0.0	0.0	0.03409090909090909	0.0	0.0	0.011363636363636364	0.022727272727272728	0.022727272727272728	0.0	0.011363636363636364	0.0	0.011363636363636364	0.0	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.0	0.011363636363636364	0.0	0.0	0.0	0.011363636363636364	0.0	0.011363636363636364	0.022727272727272728	0.022727272727272728	0.011363636363636364	0.045454545454545456	0.0	0.022727272727272728	0.011363636363636364	0.0	0.0	0.0	0.0	0.0	0.022727272727272728	0.011363636363636364	0.011363636363636364	0.0	0.045454545454545456	0.0	0.0	0.0	0.011363636363636364	0.0	0.0	0.011363636363636364	0.011363636363636364	0.0	0.0	0.0	0.011363636363636364	0.011363636363636364	0.0	0.0	0.011363636363636364	0.0	0.0	0.0	0.0	0.011363636363636364	0.0	0.0	0.0	0.0	0.022727272727272728	0.0	0.022727272727272728	0.045454545454545456	0.0	0.0	0.022727272727272728	0.0	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.0	0.0	0.022727272727272728	0.0	0.011363636363636364	0.0	0.011363636363636364	0.0	0.0	0.0	0.03409090909090909	0.011363636363636364	0.0	0.011363636363636364	0.0	0.022727272727272728	0.0	0.0	0.0	0.0	0.011363636363636364	0.0	0.0	0.0	0.0	0.011363636363636364	0.0	0.011363636363636364	0.022727272727272728	0.011363636363636364
s2651474	-18.7	0	1000	0	1	0	1	0.024096385542168676	0.012048192771084338	0.0	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.0	0.0	0.0	0.012048192771084338	0.0	0.0	0.012048192771084338	0.0	0.0	0.012048192771084338	0.0	0.024096385542168676	0.012048192771084338	0.0	0.0	0.012048192771084338	0.012048192771084338	0.0	0.0	0.024096385542168676	0.012048192771084338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.024096385542168676	0.012048192771084338	0.024096385542168676	0.0	0.012048192771084338	0.012048192771084338	0.0	0.0	0.0	0.0	0.012048192771084338	0.012048192771084338	0.0	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.0	0.0	0.0	0.012048192771084338	0.0	0.012048192771084338	0.012048192771084338	0.0	0.0	0.012048192771084338	0.012048192771084338	0.024096385542168676	0.012048192771084338	0.04819277108433735	0.024096385542168676	0.0	0.0	0.0	0.0	0.0	0.024096385542168676	0.012048192771084338	0.0	0.024096385542168676	0.0	0.03614457831325302	0.0	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.03614457831325301	0.012048192771084338	0.0	0.012048192771084338	0.012048192771084338	0.0	0.0	0.0	0.0	0.0	0.0	0.012048192771084338	0.03614457831325302	0.0	0.012048192771084338	0.012048192771084338	0.0	0.0	0.0	0.0	0.0	0.03614457831325302	0.0	0.012048192771084338	0.0	0.012048192771084338	0.024096385542168676	0.012048192771084338	0.012048192771084338	0.0	0.0	0.0	0.012048192771084338	0.0	0.0	0.0	0.012048192771084338	0.0	0.0	0.012048192771084338	0.012048192771084338	0.0	0.012048192771084338	0.0	0.0	0.012048192771084338	0.0	0.0	0.024096385542168676	0.0	0.0
s2651537	-19.7	-1000	1000	0	0	0	0	0.0	0.00975609756097561	0.0	0.0	0.00975609756097561	0.004878048780487805	0.01951219512195122	0.014634146341463415	0.004878048780487805	0.004878048780487805	0.004878048780487805	0.004878048780487805	0.00975609756097561	0.00975609756097561	0.024390243902439025	0.004878048780487805	0.004878048780487805	0.00975609756097561	0.0	0.00975609756097561	0.004878048780487805	0.004878048780487805	0.01951219512195122	0.0	0.0	0.00975609756097561	0.00975609756097561	0.004878048780487805	0.0	0.0	0.014634146341463414	0.00975609756097561	0.00975609756097561	0.004878048780487805	0.01951219512195122	0.00975609756097561	0.014634146341463414	0.00975609756097561	0.0	0.004878048780487805	0.0	0.004878048780487805	0.0	0.004878048780487805	0.0	0.004878048780487805	0.004878048780487805	0.0	0.0	0.004878048780487805	0.00975609756097561	0.004878048780487805	0.004878048780487805	0.004878048780487805	0.014634146341463415	0.01951219512195122	0.01951219512195122	0.014634146341463415	0.00975609756097561	0.00975609756097561	0.0	0.0	0.00975609756097561	0.004878048780487805	0.024390243902439025	0.01951219512195122	0.004878048780487805	0.0	0.00975609756097561	0.0	0.004878048780487805	0.0	0.024390243902439025	0.004878048780487805	0.0	0.004878048780487805	0.0	0.014634146341463414	0.00975609756097561	0.0	0.0	0.00975609756097561	0.004878048780487805	0.0	0.00975609756097561	0.014634146341463415	0.00975609756097561	0.014634146341463414	0.004878048780487805	0.004878048780487805	0.004878048780487805	0.004878048780487805	0.004878048780487805	0.0	0.00975609756097561	0.0	0.004878048780487805	0.03414634146341464	0.004878048780487805	0.014634146341463414	0.0	0.004878048780487805	0.00975609756097561	0.004878048780487805	0.00975609756097561	0.004878048780487805	0.0	0.00975609756097561	0.004878048780487805	0.0	0.03414634146341464	0.004878048780487805	0.00975609756097561	0.00975609756097561	0.004878048780487805	0.00975609756097561	0.004878048780487805	0.014634146341463414	0.0	0.004878048780487805	0.00975609756097561	0.00975609756097561	0.0	0.004878048780487805	0.004878048780487805	0.024390243902439025	0.0	0.004878048780487805	0.004878048780487805	0.0	0.01951219512195122	0.0	0.004878048780487805	0.014634146341463414	0.004878048780487805	0.014634146341463415
s2651877	-29.72	-56	1000	0	0	0	0	0.02666666666666667	0.016666666666666666	0.013333333333333334	0.006666666666666667	0.0033333333333333335	0.0033333333333333335	0.016666666666666666	0.016666666666666666	0.01	0.006666666666666667	0.0033333333333333335	0.01	0.0033333333333333335	0.01	0.0033333333333333335	0.0	0.0033333333333333335	0.0	0.006666666666666667	0.006666666666666667	0.01	0.0033333333333333335	0.006666666666666667	0.006666666666666667	0.006666666666666667	0.016666666666666666	0.0033333333333333335	0.01	0.0033333333333333335	0.013333333333333334	0.0033333333333333335	0.01	0.0033333333333333335	0.026666666666666665	0.01	0.013333333333333334	0.0033333333333333335	0.01	0.0033333333333333335	0.0033333333333333335	0.006666666666666667	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.006666666666666667	0.01	0.0	0.0	0.0	0.013333333333333334	0.016666666666666666	0.006666666666666667	0.0033333333333333335	0.0	0.01	0.0033333333333333335	0.0033333333333333335	0.0033333333333333335	0.013333333333333334	0.006666666666666667	0.0033333333333333335	0.0	0.016666666666666666	0.013333333333333334	0.013333333333333334	0.023333333333333334	0.006666666666666667	0.0	0.01	0.0033333333333333335	0.006666666666666667	0.01	0.013333333333333334	0.006666666666666667	0.0	0.0033333333333333335	0.0033333333333333335	0.006666666666666667	0.01	0.0	0.01	0.006666666666666667	0.01	0.01	0.0	0.0033333333333333335	0.006666666666666667	0.01	0.013333333333333334	0.006666666666666667	0.006666666666666667	0.0033333333333333335	0.0	0.0	0.0033333333333333335	0.013333333333333334	0.023333333333333334	0.0033333333333333335	0.006666666666666667	0.006666666666666667	0.01	0.01	0.013333333333333334	0.0033333333333333335	0.02666666666666667	0.0033333333333333335	0.006666666666666667	0.01	0.01	0.02	0.01	0.0033333333333333335	0.0033333333333333335	0.0	0.0	0.0	0.0033333333333333335	0.013333333333333334	0.006666666666666667	0.006666666666666667	0.0033333333333333335	0.01	0.0	0.01	0.006666666666666667	0.006666666666666667	0.013333333333333334	0.0	0.0	0.0	0.006666666666666667	0.013333333333333334	0.01	0.013333333333333334	0.0033333333333333335	0.0033333333333333335
s2689179	-20.2	-153	1000	0	1	0	1	0.005555555555555556	0.016666666666666666	0.016666666666666666	0.011111111111111112	0.005555555555555556	0.011111111111111112	0.005555555555555556	0.0	0.005555555555555556	0.011111111111111112	0.016666666666666666	0.0	0.011111111111111112	0.022222222222222223	0.011111111111111112	0.0	0.011111111111111112	0.0	0.0	0.011111111111111112	0.005555555555555556	0.0	0.005555555555555556	0.011111111111111112	0.011111111111111112	0.005555555555555556	0.005555555555555556	0.0	0.005555555555555556	0.0	0.016666666666666666	0.005555555555555556	0.0	0.0	0.011111111111111112	0.011111111111111112	0.005555555555555556	0.016666666666666666	0.011111111111111112	0.0	0.005555555555555556	0.005555555555555556	0.011111111111111112	0.011111111111111112	0.0	0.0	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.011111111111111112	0.016666666666666666	0.011111111111111112	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.016666666666666666	0.005555555555555556	0.005555555555555556	0.016666666666666666	0.005555555555555556	0.0	0.0	0.005555555555555556	0.03888888888888889	0.005555555555555556	0.005555555555555556	0.011111111111111112	0.0	0.011111111111111112	0.0	0.016666666666666666	0.005555555555555556	0.0	0.005555555555555556	0.005555555555555556	0.011111111111111112	0.0	0.0	0.0	0.005555555555555556	0.016666666666666666	0.005555555555555556	0.016666666666666666	0.016666666666666666	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.0	0.016666666666666666	0.0	0.011111111111111112	0.0	0.0	0.0	0.022222222222222223	0.027777777777777776	0.0	0.0	0.011111111111111112	0.0	0.005555555555555556	0.0	0.0	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.016666666666666666	0.005555555555555556	0.016666666666666666	0.011111111111111112	0.022222222222222223	0.011111111111111112	0.005555555555555556	0.0	0.0	0.016666666666666666	0.0	0.005555555555555556	0.011111111111111112	0.011111111111111112	0.0	0.016666666666666666	0.0	0.0	0.027777777777777776	0.005555555555555556	0.005555555555555556	0.0	0.005555555555555556	0.005555555555555556	0.0	0.005555555555555556	0.005555555555555556	0.011111111111111112
s2698081	-47.51	0	1000	0	1	0	1	0.006349206349206349	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.006349206349206349	0.025396825396825397	0.009523809523809525	0.0031746031746031746	0.0031746031746031746	0.009523809523809525	0.006349206349206349	0.006349206349206349	0.009523809523809525	0.012698412698412698	0.0031746031746031746	0.0031746031746031746	0.0031746031746031746	0.0	0.012698412698412698	0.0031746031746031746	0.025396825396825397	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.0	0.006349206349206349	0.0	0.0031746031746031746	0.0	0.0031746031746031746	0.006349206349206349	0.0031746031746031746	0.006349206349206349	0.009523809523809525	0.015873015873015872	0.025396825396825397	0.0	0.0031746031746031746	0.006349206349206349	0.0031746031746031746	0.0	0.0031746031746031746	0.0031746031746031746	0.012698412698412698	0.006349206349206349	0.0031746031746031746	0.0031746031746031746	0.009523809523809525	0.0	0.019047619047619046	0.0031746031746031746	0.0031746031746031746	0.0031746031746031746	0.009523809523809525	0.0031746031746031746	0.009523809523809525	0.006349206349206349	0.012698412698412698	0.0	0.006349206349206349	0.009523809523809525	0.015873015873015872	0.012698412698412698	0.031746031746031744	0.012698412698412698	0.0031746031746031746	0.006349206349206349	0.0	0.009523809523809525	0.012698412698412698	0.022222222222222223	0.006349206349206349	0.006349206349206349	0.0031746031746031746	0.009523809523809525	0.025396825396825397	0.0031746031746031746	0.0031746031746031746	0.0	0.012698412698412698	0.006349206349206349	0.0	0.009523809523809525	0.009523809523809525	0.006349206349206349	0.009523809523809525	0.01904761904761905	0.0031746031746031746	0.006349206349206349	0.0	0.0031746031746031746	0.0	0.0031746031746031746	0.006349206349206349	0.009523809523809525	0.012698412698412698	0.006349206349206349	0.009523809523809525	0.012698412698412698	0.006349206349206349	0.0031746031746031746	0.006349206349206349	0.0031746031746031746	0.006349206349206349	0.015873015873015872	0.0	0.0031746031746031746	0.01904761904761905	0.015873015873015872	0.0031746031746031746	0.015873015873015872	0.0031746031746031746	0.0031746031746031746	0.006349206349206349	0.0	0.006349206349206349	0.006349206349206349	0.0	0.012698412698412698	0.009523809523809525	0.0	0.006349206349206349	0.0031746031746031746	0.015873015873015872	0.009523809523809525	0.0031746031746031746	0.0	0.0	0.012698412698412698	0.0	0.0031746031746031746	0.009523809523809525	0.006349206349206349	0.009523809523809525
s2698542	-2.3	-124	1000	0	0	141	1	0.0136986301369863	0.0273972602739726	0.0	0.0136986301369863	0.0273972602739726	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.0	0.0136986301369863	0.0	0.0	0.0136986301369863	0.0273972602739726	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.0136986301369863	0.0136986301369863	0.0	0.0	0.0136986301369863	0.0273972602739726	0.0	0.0136986301369863	0.0136986301369863	0.0	0.0273972602739726	0.0136986301369863	0.0	0.0273972602739726	0.0136986301369863	0.0	0.0	0.0136986301369863	0.0273972602739726	0.0	0.0273972602739726	0.0136986301369863	0.0	0.0136986301369863	0.0	0.0136986301369863	0.0273972602739726	0.0	0.0	0.0136986301369863	0.0136986301369863	0.0	0.0	0.0	0.0	0.0273972602739726	0.0	0.0136986301369863	0.0273972602739726	0.0136986301369863	0.0	0.0136986301369863	0.0	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.0136986301369863	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.0273972602739726	0.0	0.0	0.0136986301369863	0.0273972602739726	0.0	0.0	0.0	0.0273972602739726	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.0136986301369863	0.0136986301369863	0.0	0.0136986301369863	0.0	0.0136986301369863	0.0	0.0273972602739726	0.0	0.0136986301369863	0.0136986301369863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0136986301369863	0.0	0.0136986301369863	0.0136986301369863	0.0	0.0	0.0136986301369863	0.0	0.0136986301369863	0.0	0.0136986301369863
s2732175	-31.0	-1000	586	0	1	0	1	0.0	0.02877697841726619	0.007194244604316547	0.0	0.014388489208633094	0.014388489208633094	0.007194244604316547	0.014388489208633094	0.007194244604316547	0.007194244604316547	0.007194244604316547	0.007194244604316547	0.0	0.0	0.0	0.0	0.0	0.014388489208633094	0.0	0.02158273381294964	0.02158273381294964	0.0	0.02877697841726619	0.014388489208633094	0.014388489208633094	0.0	0.007194244604316547	0.0	0.0	0.014388489208633094	0.0	0.014388489208633094	0.007194244604316547	0.0	0.0	0.0	0.007194244604316547	0.014388489208633094	0.0	0.0	0.014388489208633094	0.0	0.0	0.0	0.007194244604316547	0.02158273381294964	0.007194244604316547	0.007194244604316547	0.014388489208633094	0.007194244604316547	0.007194244604316547	0.02158273381294964	0.007194244604316547	0.0	0.014388489208633094	0.0	0.0	0.0	0.014388489208633094	0.007194244604316547	0.0	0.0	0.02877697841726619	0.0	0.0	0.0	0.007194244604316547	0.03597122302158273	0.007194244604316547	0.0	0.014388489208633094	0.007194244604316547	0.0	0.0	0.0	0.007194244604316547	0.02877697841726619	0.007194244604316547	0.007194244604316547	0.0	0.014388489208633094	0.007194244604316547	0.014388489208633094	0.02877697841726619	0.007194244604316547	0.014388489208633094	0.0	0.02158273381294964	0.0	0.007194244604316547	0.007194244604316547	0.0	0.007194244604316547	0.0	0.0	0.014388489208633094	0.007194244604316547	0.0	0.0	0.02158273381294964	0.007194244604316547	0.007194244604316547	0.02158273381294964	0.014388489208633094	0.014388489208633094	0.0	0.02877697841726619	0.0	0.0	0.007194244604316547	0.007194244604316547	0.0	0.014388489208633094	0.007194244604316547	0.014388489208633094	0.0	0.014388489208633094	0.0	0.0	0.007194244604316547	0.007194244604316547	0.0	0.0	0.007194244604316547	0.0	0.007194244604316547	0.014388489208633094	0.0	0.0	0.0	0.007194244604316547	0.007194244604316547	0.007194244604316547	0.007194244604316547	0.0	0.0
