	SS	PromoterDistance	DistTerm	Distance	sameStrand	DownDistance	sameDownStrand	AAAA/TTTT	AAAC/GTTT	AAAG/CTTT	AAAT/ATTT	AACA/TGTT	AACC/GGTT	AACG/CGTT	AACT/AGTT	AAGA/TCTT	AAGC/GCTT	AAGG/CCTT	AAGT/ACTT	AATA/TATT	AATC/GATT	AATG/CATT	AATT/AATT	ACAA/TTGT	ACAC/GTGT	ACAG/CTGT	ACAT/ATGT	ACCA/TGGT	ACCC/GGGT	ACCG/CGGT	ACCT/AGGT	ACGA/TCGT	ACGC/GCGT	ACGG/CCGT	ACGT/ACGT	ACTA/TAGT	ACTC/GAGT	ACTG/CAGT	AGAA/TTCT	AGAC/GTCT	AGAG/CTCT	AGAT/ATCT	AGCA/TGCT	AGCC/GGCT	AGCG/CGCT	AGCT/AGCT	AGGA/TCCT	AGGC/GCCT	AGGG/CCCT	AGTA/TACT	AGTC/GACT	AGTG/CACT	ATAA/TTAT	ATAC/GTAT	ATAG/CTAT	ATAT/ATAT	ATCA/TGAT	ATCC/GGAT	ATCG/CGAT	ATGA/TCAT	ATGC/GCAT	ATGG/CCAT	ATTA/TAAT	ATTC/GAAT	ATTG/CAAT	CAAA/TTTG	CAAC/GTTG	CAAG/CTTG	CACA/TGTG	CACC/GGTG	CACG/CGTG	CAGA/TCTG	CAGC/GCTG	CAGG/CCTG	CATA/TATG	CATC/GATG	CATG/CATG	CCAA/TTGG	CCAC/GTGG	CCAG/CTGG	CCCA/TGGG	CCCC/GGGG	CCCG/CGGG	CCGA/TCGG	CCGC/GCGG	CCGG/CCGG	CCTA/TAGG	CCTC/GAGG	CGAA/TTCG	CGAC/GTCG	CGAG/CTCG	CGCA/TGCG	CGCC/GGCG	CGCG/CGCG	CGGA/TCCG	CGGC/GCCG	CGTA/TACG	CGTC/GACG	CTAA/TTAG	CTAC/GTAG	CTAG/CTAG	CTCA/TGAG	CTCC/GGAG	CTGA/TCAG	CTGC/GCAG	CTTA/TAAG	CTTC/GAAG	GAAA/TTTC	GAAC/GTTC	GACA/TGTC	GACC/GGTC	GAGA/TCTC	GAGC/GCTC	GATA/TATC	GATC/GATC	GCAA/TTGC	GCAC/GTGC	GCCA/TGGC	GCCC/GGGC	GCGA/TCGC	GCGC/GCGC	GCTA/TAGC	GGAA/TTCC	GGAC/GTCC	GGCA/TGCC	GGCC/GGCC	GGGA/TCCC	GGTA/TACC	GTAA/TTAC	GTAC/GTAC	GTCA/TGAC	GTGA/TCAC	GTTA/TAAC	TAAA/TTTA	TACA/TGTA	TAGA/TCTA	TATA/TATA	TCAA/TTGA	TCCA/TGGA	TCGA/TCGA	TGAA/TTCA	TGCA/TGCA	TTAA/TTAA
V_cholerae_RAND_225	0.0	-1000	1000	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09090909090909091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V_cholerae_RAND_226	0.0	-329	1000	0	1	0	1	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.07142857142857142	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.07142857142857142	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0
V_cholerae_RAND_227	-35.23	0	1000	-133	1	0	0	0.029411764705882353	0.013071895424836602	0.0	0.016339869281045753	0.00980392156862745	0.0	0.016339869281045753	0.00980392156862745	0.00980392156862745	0.006535947712418301	0.00980392156862745	0.006535947712418301	0.00980392156862745	0.006535947712418301	0.006535947712418301	0.013071895424836602	0.0032679738562091504	0.0	0.013071895424836602	0.0032679738562091504	0.006535947712418301	0.00980392156862745	0.0032679738562091504	0.0032679738562091504	0.00980392156862745	0.006535947712418301	0.006535947712418301	0.013071895424836602	0.006535947712418301	0.006535947712418301	0.0	0.013071895424836602	0.0	0.00980392156862745	0.0196078431372549	0.006535947712418301	0.013071895424836602	0.00980392156862745	0.0	0.00980392156862745	0.006535947712418301	0.00980392156862745	0.0032679738562091504	0.006535947712418301	0.0	0.00980392156862745	0.006535947712418301	0.006535947712418301	0.0	0.00980392156862745	0.013071895424836602	0.0032679738562091504	0.013071895424836602	0.006535947712418301	0.00980392156862745	0.016339869281045753	0.016339869281045753	0.0	0.00980392156862745	0.00980392156862745	0.0	0.0	0.0	0.006535947712418301	0.0196078431372549	0.013071895424836602	0.00980392156862745	0.006535947712418301	0.006535947712418301	0.006535947712418301	0.006535947712418301	0.0	0.006535947712418301	0.0	0.0032679738562091504	0.0032679738562091504	0.0	0.006535947712418301	0.0032679738562091504	0.00980392156862745	0.0	0.00980392156862745	0.006535947712418301	0.0032679738562091504	0.0	0.0032679738562091504	0.00980392156862745	0.006535947712418301	0.006535947712418301	0.013071895424836602	0.013071895424836602	0.016339869281045753	0.00980392156862745	0.0	0.0	0.0032679738562091504	0.0196078431372549	0.0032679738562091504	0.016339869281045753	0.016339869281045753	0.00980392156862745	0.0032679738562091504	0.0032679738562091504	0.006535947712418301	0.006535947712418301	0.0	0.006535947712418301	0.013071895424836602	0.0	0.0032679738562091504	0.00980392156862745	0.0	0.006535947712418301	0.006535947712418301	0.00980392156862745	0.006535947712418301	0.0032679738562091504	0.006535947712418301	0.0	0.0032679738562091504	0.016339869281045753	0.016339869281045753	0.0032679738562091504	0.0196078431372549	0.0032679738562091504	0.00980392156862745	0.013071895424836602	0.006535947712418301	0.006535947712418301	0.0	0.00980392156862745	0.006535947712418301	0.0032679738562091504	0.016339869281045753	0.0	0.006535947712418301
V_cholerae_RAND_228	0.0	-986	1000	0	0	0	0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.041666666666666664	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.041666666666666664	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.041666666666666664	0.0	0.0	0.0	0.0	0.0	0.041666666666666664	0.0	0.0	0.0
V_cholerae_RAND_229	-79.4	0	1000	-9	0	0	0	0.010050251256281407	0.020100502512562814	0.005025125628140704	0.007537688442211055	0.007537688442211055	0.010050251256281407	0.01507537688442211	0.012562814070351758	0.0	0.01507537688442211	0.012562814070351758	0.007537688442211055	0.005025125628140704	0.012562814070351758	0.007537688442211055	0.002512562814070352	0.007537688442211055	0.007537688442211055	0.005025125628140704	0.002512562814070352	0.007537688442211055	0.01256281407035176	0.010050251256281407	0.012562814070351758	0.005025125628140704	0.002512562814070352	0.002512562814070352	0.007537688442211055	0.005025125628140704	0.01256281407035176	0.0	0.005025125628140704	0.010050251256281407	0.012562814070351758	0.005025125628140704	0.01507537688442211	0.005025125628140704	0.012562814070351758	0.002512562814070352	0.007537688442211055	0.005025125628140704	0.005025125628140704	0.005025125628140704	0.005025125628140704	0.002512562814070352	0.010050251256281407	0.002512562814070352	0.01507537688442211	0.0	0.017587939698492462	0.005025125628140704	0.007537688442211055	0.012562814070351758	0.002512562814070352	0.010050251256281407	0.005025125628140704	0.005025125628140704	0.012562814070351758	0.017587939698492462	0.010050251256281407	0.010050251256281407	0.010050251256281407	0.012562814070351758	0.005025125628140704	0.017587939698492462	0.010050251256281407	0.007537688442211055	0.007537688442211055	0.007537688442211055	0.002512562814070352	0.010050251256281407	0.007537688442211055	0.005025125628140704	0.015075376884422112	0.01507537688442211	0.0	0.005025125628140704	0.010050251256281407	0.002512562814070352	0.005025125628140704	0.007537688442211055	0.005025125628140704	0.002512562814070352	0.0	0.007537688442211055	0.007537688442211055	0.0	0.005025125628140704	0.007537688442211055	0.002512562814070352	0.002512562814070352	0.002512562814070352	0.007537688442211055	0.0	0.012562814070351758	0.007537688442211055	0.010050251256281407	0.01507537688442211	0.007537688442211055	0.012562814070351758	0.007537688442211055	0.007537688442211055	0.005025125628140704	0.007537688442211055	0.002512562814070352	0.010050251256281407	0.005025125628140704	0.005025125628140704	0.020100502512562814	0.002512562814070352	0.005025125628140704	0.0	0.005025125628140704	0.005025125628140704	0.002512562814070352	0.010050251256281407	0.002512562814070352	0.007537688442211055	0.0	0.007537688442211055	0.012562814070351758	0.010050251256281407	0.0	0.005025125628140704	0.012562814070351758	0.007537688442211055	0.007537688442211055	0.0	0.01256281407035176	0.005025125628140704	0.01256281407035176	0.005025125628140704	0.0	0.01256281407035176	0.005025125628140704	0.002512562814070352
V_cholerae_RAND_231	-28.3	-1000	1000	0	0	0	0	0.02586206896551724	0.008620689655172414	0.017241379310344827	0.0	0.0	0.0	0.008620689655172414	0.0	0.008620689655172414	0.008620689655172414	0.034482758620689655	0.017241379310344827	0.008620689655172414	0.008620689655172414	0.017241379310344827	0.0	0.008620689655172414	0.0	0.0	0.0	0.0	0.008620689655172414	0.0	0.0	0.0	0.02586206896551724	0.0	0.0	0.008620689655172414	0.008620689655172414	0.0	0.017241379310344827	0.0	0.0	0.0	0.0	0.0	0.02586206896551724	0.0	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.008620689655172414	0.017241379310344827	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.0	0.0	0.017241379310344827	0.008620689655172414	0.0	0.0	0.02586206896551724	0.017241379310344827	0.017241379310344827	0.008620689655172414	0.008620689655172414	0.017241379310344827	0.0	0.017241379310344827	0.0	0.008620689655172414	0.008620689655172414	0.0	0.008620689655172414	0.0	0.008620689655172414	0.017241379310344827	0.0	0.017241379310344827	0.0	0.008620689655172414	0.0	0.0	0.008620689655172414	0.0	0.017241379310344827	0.0	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.0	0.0	0.008620689655172414	0.02586206896551724	0.008620689655172414	0.0	0.008620689655172414	0.0	0.008620689655172414	0.017241379310344827	0.0	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.0	0.0	0.008620689655172414	0.02586206896551724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034482758620689655	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.0	0.017241379310344827	0.017241379310344827	0.008620689655172414	0.008620689655172414	0.0	0.008620689655172414	0.0	0.008620689655172414	0.02586206896551724	0.0	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.0	0.017241379310344827	0.008620689655172414	0.0	0.008620689655172414	0.0	0.0
V_cholerae_RAND_232	-18.0	-25	1000	-7673	1	3814	0	0.0	0.0	0.008	0.008	0.0	0.016	0.0	0.008	0.0	0.016	0.008	0.016	0.0	0.008	0.008	0.0	0.008	0.008	0.0	0.0	0.008	0.0	0.016	0.008	0.008	0.008	0.016	0.008	0.016	0.008	0.0	0.0	0.008	0.032	0.0	0.008	0.024	0.0	0.008	0.008	0.024	0.0	0.008	0.008	0.016	0.0	0.0	0.0	0.0	0.008	0.008	0.0	0.008	0.016	0.008	0.0	0.0	0.008	0.0	0.008	0.016	0.0	0.0	0.008	0.0	0.008	0.016	0.0	0.008	0.008	0.0	0.0	0.016	0.008	0.0	0.0	0.0	0.0	0.008	0.016	0.0	0.0	0.024	0.008	0.008	0.008	0.0	0.008	0.008	0.016	0.024	0.016	0.032	0.0	0.016	0.0	0.016	0.0	0.008	0.008	0.008	0.008	0.016	0.0	0.032	0.016	0.0	0.0	0.0	0.008	0.016	0.008	0.008	0.0	0.008	0.0	0.008	0.008	0.008	0.0	0.016	0.008	0.0	0.008	0.008	0.008	0.008	0.0	0.008	0.0	0.024	0.0	0.008	0.024	0.0	0.0
V_cholerae_RAND_233	0.0	-109	1000	0	1	0	1	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.08333333333333333	0.0	0.0	0.08333333333333333	0.0	0.0
V_cholerae_RAND_234	-10.7	-63	1000	0	1	0	1	0.019736842105263157	0.03289473684210526	0.013157894736842105	0.006578947368421052	0.013157894736842105	0.0	0.013157894736842105	0.013157894736842105	0.02631578947368421	0.013157894736842105	0.0	0.0	0.013157894736842105	0.013157894736842105	0.0	0.0	0.019736842105263157	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.0	0.0	0.0	0.013157894736842105	0.0	0.02631578947368421	0.0	0.0	0.0	0.006578947368421052	0.013157894736842105	0.006578947368421052	0.013157894736842105	0.013157894736842105	0.02631578947368421	0.013157894736842105	0.006578947368421052	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.006578947368421052	0.0	0.006578947368421052	0.006578947368421052	0.0	0.013157894736842105	0.013157894736842105	0.0	0.019736842105263157	0.0	0.0	0.03289473684210526	0.013157894736842105	0.006578947368421052	0.019736842105263157	0.0	0.0	0.013157894736842105	0.019736842105263157	0.006578947368421052	0.006578947368421052	0.013157894736842105	0.006578947368421052	0.013157894736842105	0.006578947368421052	0.02631578947368421	0.013157894736842105	0.0	0.0	0.0	0.006578947368421052	0.0	0.006578947368421052	0.0	0.0	0.006578947368421052	0.006578947368421052	0.013157894736842105	0.019736842105263157	0.0	0.006578947368421052	0.0	0.006578947368421052	0.006578947368421052	0.0	0.0	0.0	0.006578947368421052	0.0	0.006578947368421052	0.013157894736842105	0.006578947368421052	0.013157894736842105	0.006578947368421052	0.0	0.006578947368421052	0.006578947368421052	0.019736842105263157	0.0	0.0	0.006578947368421052	0.006578947368421052	0.013157894736842105	0.03289473684210526	0.013157894736842105	0.013157894736842105	0.0	0.0	0.0	0.0	0.019736842105263157	0.0	0.0	0.006578947368421052	0.006578947368421052	0.0	0.006578947368421052	0.0	0.0	0.013157894736842105	0.0	0.0	0.0	0.013157894736842105	0.0	0.0	0.013157894736842105	0.0	0.013157894736842105
V_cholerae_RAND_235	0.0	-479	1000	0	1	0	1	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.07142857142857142	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.07142857142857142	0.0
V_cholerae_RAND_335	-7.4	-75	0	-137	1	20	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.14285714285714285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07142857142857142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V_cholerae_RAND_341	-27.4	-289	477	0	0	0	0	0.011976047904191617	0.005988023952095809	0.0	0.023952095808383235	0.011976047904191617	0.029940119760479042	0.0	0.011976047904191617	0.0	0.005988023952095809	0.0	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.011976047904191617	0.011976047904191617	0.011976047904191617	0.017964071856287425	0.0	0.0	0.029940119760479042	0.011976047904191617	0.017964071856287428	0.005988023952095809	0.0	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0	0.0	0.0	0.0	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.011976047904191617	0.0	0.011976047904191617	0.0	0.005988023952095809	0.0	0.0	0.005988023952095809	0.0	0.011976047904191617	0.0	0.0	0.005988023952095809	0.0	0.017964071856287425	0.005988023952095809	0.0	0.03592814371257485	0.0	0.0	0.023952095808383235	0.005988023952095809	0.017964071856287428	0.005988023952095809	0.005988023952095809	0.023952095808383235	0.011976047904191617	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.0	0.005988023952095809	0.0	0.005988023952095809	0.011976047904191617	0.011976047904191617	0.0	0.005988023952095809	0.011976047904191617	0.017964071856287428	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.0	0.005988023952095809	0.0	0.005988023952095809	0.0	0.011976047904191617	0.0	0.0	0.005988023952095809	0.011976047904191617	0.011976047904191617	0.0	0.017964071856287428	0.0	0.005988023952095809	0.017964071856287428	0.017964071856287428	0.0	0.005988023952095809	0.0	0.017964071856287428	0.0	0.005988023952095809	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.0	0.017964071856287428	0.0	0.0	0.011976047904191617	0.0	0.005988023952095809	0.0	0.0	0.005988023952095809	0.005988023952095809	0.0	0.011976047904191617	0.011976047904191617	0.011976047904191617	0.005988023952095809	0.011976047904191617	0.0	0.0	0.023952095808383235	0.011976047904191617	0.011976047904191617	0.011976047904191617	0.005988023952095809	0.005988023952095809
V_cholerae_RAND_361	-35.4	-175	1000	-1666	1	1890	0	0.016	0.008	0.008	0.024	0.0	0.008	0.0	0.0	0.0	0.008	0.0	0.024	0.0	0.0	0.016	0.016	0.0	0.0	0.0	0.016	0.024	0.0	0.0	0.0	0.008	0.0	0.0	0.0	0.008	0.016	0.008	0.008	0.0	0.0	0.008	0.0	0.008	0.008	0.008	0.0	0.008	0.0	0.016	0.0	0.04	0.0	0.008	0.016	0.008	0.016	0.0	0.032	0.0	0.0	0.016	0.0	0.016	0.008	0.024	0.0	0.0	0.0	0.0	0.0	0.016	0.008	0.0	0.0	0.016	0.0	0.008	0.016	0.016	0.0	0.0	0.008	0.008	0.0	0.0	0.008	0.0	0.008	0.024	0.008	0.0	0.032	0.008	0.0	0.0	0.0	0.008	0.0	0.008	0.0	0.016	0.0	0.008	0.0	0.008	0.016	0.008	0.0	0.016	0.008	0.0	0.008	0.024	0.008	0.0	0.0	0.024	0.008	0.04	0.008	0.008	0.008	0.0	0.0	0.0	0.0	0.008	0.008	0.0	0.008	0.024	0.0	0.008	0.0	0.0	0.008	0.024	0.008	0.008	0.016	0.0	0.008
V_cholerae_RAND_386	-40.2	0	1000	0	0	0	0	0.011976047904191617	0.011976047904191617	0.017964071856287428	0.0	0.0	0.005988023952095809	0.023952095808383235	0.0	0.0	0.0	0.011976047904191617	0.017964071856287425	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.011976047904191617	0.0	0.0	0.0	0.011976047904191617	0.0	0.0	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0	0.005988023952095809	0.005988023952095809	0.0	0.023952095808383235	0.0	0.005988023952095809	0.0	0.0	0.011976047904191617	0.029940119760479042	0.011976047904191617	0.0	0.0	0.017964071856287428	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.029940119760479042	0.023952095808383235	0.0	0.017964071856287428	0.0	0.0	0.017964071856287428	0.011976047904191617	0.0	0.005988023952095809	0.0	0.029940119760479042	0.0	0.0	0.011976047904191617	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0	0.0	0.03592814371257485	0.005988023952095809	0.0	0.0	0.0	0.0	0.023952095808383235	0.03592814371257485	0.011976047904191617	0.005988023952095809	0.0	0.0	0.005988023952095809	0.005988023952095809	0.0	0.011976047904191617	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.017964071856287425	0.017964071856287425	0.0	0.005988023952095809	0.011976047904191617	0.0	0.0	0.011976047904191617	0.0	0.0	0.005988023952095809	0.0	0.011976047904191617	0.017964071856287428	0.005988023952095809	0.0	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0	0.0	0.023952095808383235	0.0	0.005988023952095809	0.017964071856287428	0.029940119760479042	0.011976047904191617	0.011976047904191617	0.011976047904191617	0.017964071856287425	0.0	0.0	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.0	0.0	0.005988023952095809	0.005988023952095809	0.0	0.0	0.011976047904191617	0.0	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809
V_cholerae_RAND_390	-31.9	-1000	665	0	1	0	1	0.0	0.0	0.005988023952095809	0.011976047904191617	0.0	0.0	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.017964071856287428	0.011976047904191617	0.011976047904191617	0.023952095808383235	0.017964071856287428	0.011976047904191617	0.005988023952095809	0.0	0.0	0.005988023952095809	0.0	0.005988023952095809	0.011976047904191617	0.0	0.0	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.0	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.017964071856287428	0.0	0.0	0.011976047904191617	0.011976047904191617	0.017964071856287425	0.011976047904191617	0.011976047904191617	0.011976047904191617	0.005988023952095809	0.005988023952095809	0.0	0.011976047904191617	0.017964071856287428	0.029940119760479042	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.011976047904191617	0.0	0.017964071856287425	0.029940119760479042	0.023952095808383235	0.0	0.0	0.0	0.005988023952095809	0.0	0.005988023952095809	0.011976047904191617	0.017964071856287428	0.011976047904191617	0.0	0.017964071856287425	0.0	0.0	0.0	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.0	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0	0.011976047904191617	0.0	0.017964071856287428	0.0	0.0	0.005988023952095809	0.0	0.0	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0	0.029940119760479042	0.011976047904191617	0.0	0.005988023952095809	0.017964071856287425	0.005988023952095809	0.011976047904191617	0.017964071856287428	0.017964071856287428	0.005988023952095809	0.0	0.0	0.005988023952095809	0.0	0.011976047904191617	0.0	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.011976047904191617	0.0	0.0	0.0	0.023952095808383235	0.005988023952095809	0.0	0.005988023952095809	0.0	0.005988023952095809	0.005988023952095809	0.0	0.0	0.017964071856287428	0.023952095808383235	0.011976047904191617	0.011976047904191617	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.0	0.005988023952095809	0.005988023952095809	0.011976047904191617	0.0	0.005988023952095809
